block,term,coefficient,coef_std
(intercept),(Intercept),15.8398120475166,
focal,GREEN_t,19.1707291406412,0.470282650661768
focal,RED_t,-3.90817077912397,-0.131996141293382
focal,NIR_t,-9.18778785174962,-0.762815051845934
focal,SWIR1_t,-51.439119001069,-3.19003758980143
focal,SWIR2_t,20.5313017422379,1.12738847244167
focal,NBR_t,-18.5765585492352,-4.93080027205215
focal,NBR2_t,-108.999907243187,-11.0559534247685
focal,NDVI_t,37.419918771252,6.83488295293708
focal,NDMI_t,-12.0022213749414,-2.43229315963072
focal,NDSI_t,9.19618629697488,0.921515873175149
prev,GREEN_med,-0.00219940306275822,-0.354783104921172
prev,NIR_med,-0.000259635904867794,-0.190894110132339
prev,NIR_sd,0.000798984501427058,0.286943181027122
prev,SWIR2_med,-0.00138858541871886,-0.668031718038998
prev,SWIR2_wet,-0.000537304403600925,-0.21094625255811
prev,NDVI_med,0.000756202257133797,1.55953543695837
prev,NDVI_sd,0.000273132696304206,0.287299232139995
prev,NDWI_med,-0.00209282508223422,-3.95450704383747
prev,NDWI_sd,-0.000233622431863035,-0.185610130104548
prev,NPV_med,-0.374269871221727,-1.20896804196318
prev,NPV_dry,0.117439650847699,0.47124675392457
prev,NPV_sd,-0.0908491133028531,-0.128687036902023
prev,NDFI_med,0.0203650233265633,0.975898556345477
prev,NDFI_sd,0.00271878417503486,0.0566774469323223
pairs,NBR_t__NBR2_t,63.7756688894823,5.35952364205346
pairs,NBR2_t__NDSI_t,-45.1388004617716,-2.59873878407967
pairs,NBR2_t__NDVI_t,-52.0483640481564,-4.7444744620929
pairs,NDMI_t__NDSI_t,0.718639995152748,0.0761777982483696
pairs,NDVI_t__NDMI_t,1.90596988164082,0.227425693829645
pairs,NIR_t__NBR_t,8.44179016661616,0.697832866848952
pairs,NIR_t__SWIR2_t,-17.0894298100741,-0.258013602418717
pairs,SWIR1_t__NDMI_t,52.2133610097395,2.11441892307103
pairs,SWIR1_t__NDVI_t,29.3255867747593,1.12374016849116
pairs,SWIR1_t__SWIR2_t,-32.9341991688718,-0.685664725835735
sameband,GREEN_med__GREEN_t,-0.046317810943603,-1.03544987892914
sameband,NIR_med__NIR_t,0.00440956921556344,1.38782859604771
sameband,SWIR2_med__SWIR2_t,0.00675197177089959,0.717510650792769
sameband,NDVI_med__NDVI_t,-0.00188090356683845,-6.36915875698283
cross_idx,NDVI_med__NBR2_t,0.00313078226073541,5.64385862062704
cross_idx,NDWI_med__NBR_t,-0.000199076741542413,-0.669794895663027
cross_idx,NDWI_med__NBR2_t,0.00279691693314481,3.87950939665949
cross_idx,NDWI_sd__NBR2_t,0.00102746755877112,0.290619658134105
cross_idx,NPV_med__NBR2_t,-0.568361935028316,-0.524975757608534
cross_idx,NDFI_sd__NDVI_t,-0.062599931552712,-0.909635967763745
cross_band,NDVI_med__RED_t,0.000907917673473983,0.446874022425525
cross_band,NDVI_med__NIR_t,1.5981800318096e-05,0.024018864416396
cross_band,NDVI_med__SWIR1_t,-0.00285166534083108,-2.9046826835608
cross_band,NDWI_med__NIR_t,-0.000890952863683847,-1.05962624588663
cross_band,NDWI_med__SWIR1_t,0.0067673831549066,4.94770481754067
cross_band,NPV_med__SWIR1_t,2.78271214521588,2.42650005915929
cross_band,NDFI_sd__NIR_t,0.00711163671499865,0.0470556264543852
