block,term,coefficient,coef_std
(intercept),(Intercept),16.0947074182926,
focal,GREEN_t,5.72602175124987,0.140466680592549
focal,RED_t,-22.3966576384343,-0.756433777646976
focal,NIR_t,-23.3663884643941,-1.93999177119928
focal,SWIR1_t,-37.1019648547558,-2.30090765239784
focal,SWIR2_t,13.3219842698217,0.731519690490368
focal,NBR_t,-18.7284660887902,-4.97112128928359
focal,NBR2_t,-94.0770614500489,-9.54231646647423
focal,NDVI_t,23.030687634143,4.20663805464899
focal,NDMI_t,-8.6246642633346,-1.74781911085378
focal,NDSI_t,6.10802134327316,0.61206226578624
prev,GREEN_med,-0.00234989000731054,-0.37905797583611
prev,NIR_med,4.13481444486907e-05,0.0304007153562809
prev,NIR_sd,0.000358958499475573,0.128914507743611
prev,SWIR1_med,0.000335779363502573,0.227985601869067
prev,SWIR2_med,-0.00132991102429647,-0.639804173674426
prev,SWIR2_wet,-0.000259929237277072,-0.102048481580306
prev,NDVI_med,8.63802562412953e-05,0.178144232433849
prev,NDVI_wet,0.000432886118545382,0.713388102432664
prev,NDVI_sd,2.85425646260199e-05,0.0300229778833528
prev,NDWI_med,-0.00161674660725603,-3.05493082091166
prev,NDWI_sd,-0.000475390075528293,-0.377691530156436
prev,NPV_med,-0.791021057754214,-2.55515939934745
prev,NPV_dry,0.111589264087646,0.447771073011197
prev,NPV_sd,-0.0772856485604124,-0.109474498393131
prev,NDFI_med,0.0147008303505438,0.704468582535942
prev,NDFI_sd,-0.00625628352066619,-0.130422333810875
pairs,NBR_t__NBR2_t,53.3454041612741,4.48299421669251
pairs,NBR2_t__NDSI_t,-33.1672326808518,-1.90950962468136
pairs,NBR2_t__NDVI_t,-29.9640758988299,-2.73137869906302
pairs,NDMI_t__NDSI_t,0.654551416717094,0.0693842342510605
pairs,NDVI_t__NDMI_t,-1.85172465933823,-0.220953001140246
pairs,NIR_t__NBR_t,13.971403938335,1.15493333425286
pairs,NIR_t__SWIR2_t,-15.6762398623396,-0.236677476323863
pairs,SWIR1_t__NDMI_t,45.4276082184648,1.83962481229779
pairs,SWIR1_t__NDVI_t,25.1288558081726,0.962923772907107
pairs,SWIR1_t__SWIR2_t,-34.3208239524348,-0.714533188590322
sameband,GREEN_med__GREEN_t,-0.0247763042317434,-0.553882420054515
sameband,NIR_med__NIR_t,0.00123155911454404,0.387609962182896
sameband,SWIR1_med__SWIR1_t,-0.00118805782446248,-0.270135448161619
sameband,SWIR2_med__SWIR2_t,0.0040243010754631,0.427649726867394
sameband,NDVI_med__NDVI_t,-0.000790309368929073,-2.67616369418715
cross_idx,NDVI_med__NBR2_t,0.00216041181928069,3.89457261952408
cross_idx,NDWI_med__NBR_t,-4.59546898622224e-05,-0.1546148307583
cross_idx,NDWI_med__NBR2_t,0.0028987250901593,4.02072406668196
cross_idx,NDWI_med__NDVI_t,-0.00104853523464975,-2.76590037331249
cross_idx,NDWI_sd__NBR2_t,0.00191898640188956,0.542786161295605
cross_idx,NPV_med__NBR2_t,-0.676443507522015,-0.6248068720912
cross_idx,NPV_med__NDVI_t,0.624396260744386,1.09718478866021
cross_idx,NDFI_sd__NBR2_t,-0.0815460443751469,-0.58480701106788
cross_idx,NDFI_sd__NDVI_t,-0.000671913672908447,-0.00976353853670131
cross_band,NDVI_med__RED_t,0.00189946816627218,0.934911836976823
cross_band,NDVI_med__NIR_t,1.58797161719311e-06,0.0023865443323841
cross_band,NDVI_med__SWIR1_t,-0.00178442467013724,-1.81760018093699
cross_band,NDVI_sd__SWIR2_t,0.00105022414672518,0.18225429522218
cross_band,NDWI_med__NIR_t,0.00068784725080123,0.81806909188922
cross_band,NDWI_med__SWIR1_t,0.00495985659855418,3.62620319039939
cross_band,NPV_med__NIR_t,0.869572850590078,0.753287081443349
cross_band,NPV_med__SWIR1_t,0.974899629001553,0.850103741960387
cross_band,NPV_med__SWIR2_t,2.47628453990253,1.41973363313494
cross_band,NDFI_sd__RED_t,0.0100772870027355,0.0190590095271474
cross_band,NDFI_sd__NIR_t,0,0
